267425142	153307097
267425142	30245853
267425142	116485600
267425142	243214305
267425142	244800486
267425142	135323628
267425142	98576365
267425142	77115378
267425142	29356531
267425142	86651903
560500094	234608321
560500094	233810051
560500094	205542307
560500094	129718692
560500094	187036173
560500094	73495696
560500094	91133460
560500094	46704247
1002061656	368148234
1002061656	38026892
1002061656	306582939
1002061656	296065053
1002061656	1036325418
1002061656	2279776304
1002061656	935368368
1002061656	263465785
1002061656	30465594
1002061656	34430522
1002061656	53401921
1002061656	3184000707
1002061656	198932169
1002061656	58667088
1002061656	308973177
1002061656	546025819
1002061656	244800486
1002061656	204079463
1002061656	347265384
1002061656	98576365
1002061656	188621689
1002061656	612792060
3226710995	170424259
3226710995	204079463
3226710995	348288809
3226710995	368148234
3226710995	64495435
3226710995	1323936524
3226710995	377723724
3226710995	66629557
3226710995	2623831606
3226710995	22832825
3226710995	546025819
3226710995	30245853
3226710995	332627423
40805394	416814339
40805394	252238212
40805394	2242915207
40805394	231209225
40805394	92818443
40805394	1323936524
40805394	230278157
40805394	42562446
40805394	2834668686
40805394	306582939
40805394	281649695
40805394	53643297
40805394	247901736
40805394	180990505
40805394	1036325418
40805394	348288809
40805394	1684946220
40805394	205771054
40805394	405205681
40805394	155674676
40805394	105305397
40805394	66629557
40805394	34430522
40805394	237073728
40805394	436941761
40805394	170048581
40805394	497614073
40805394	294380360
40805394	1703636814
40805394	231550159
40805394	560820176
40805394	132752344
40805394	35936474
40805394	35982046
40805394	1483985504
40805394	331283041
40805394	132389474
40805394	116485600
40805394	205415788
40805394	393722870
40805394	267425142
40805394	42384760
40805394	24838521
40805394	1601532284
40805394	86651903
135026973	368148234
135026973	1323936524
135026973	739921296
135026973	91133460
135026973	314907287
135026973	306582939
135026973	164326175
135026973	281649695
135026973	79758113
135026973	473227811
135026973	76205861
135026973	34430522
135026973	1576253378
135026973	170424259
135026973	57698629
135026973	294380360
135026973	2155045712
135026973	560820176
135026973	61288678
135026973	347265384
135026973	205415788
135026973	34722543
135026973	246106352
135026973	38783856
135026973	325164911
135026973	393722870
135026973	1947772669
135026973	348257918
334150573	78193153
334150573	270689028
334150573	23083404
334150573	53853197
334150573	91133460
334150573	39676694
334150573	133338415
334150573	150846769
334150573	27199538
334150573	609548724
334150573	2623831606
334150573	1253284927
334150573	53401921
334150573	151728579
334150573	198932169
334150573	64495435
334150573	377723724
334150573	364970961
334150573	543954514
334150573	132752344
334150573	87874905
334150573	153307097
334150573	332627423
334150573	116485600
334150573	132389474
334150573	244800486
334150573	205415788
334150573	1364408940
334150573	246176492
334150573	119504238
334150573	135323628
334150573	267425142
334150573	348257918
269552973	257699456
269552973	37367041
269552973	28066436
269552973	904369669
269552973	184139015
269552973	23083404
269552973	2834668686
269552973	73495696
269552973	54438929
269552973	279697145
269552973	249001367
269552973	372439064
269552973	86651903
269552973	494422305
269552973	79758113
269552973	162869667
269552973	1005789476
269552973	1546561830
269552973	25015718
269552973	247901736
269552973	159113258
269552973	88890284
269552973	205771054
269552973	339241519
269552973	232438705
269552973	234811698
269552973	91225009
269552973	155674676
269552973	150846769
269552973	356859571
269552973	248829112
269552973	24342206
269552973	171774400
269552973	205441601
269552973	24423418
269552973	170424259
269552973	198932169
269552973	64495435
269552973	87080278
269552973	119135103
269552973	132752344
269552973	549582941
269552973	188120286
269552973	284841825
269552973	54378594
269552973	163559269
269552973	47218790
269552973	48176112
269552973	270712565
269552973	24838521
269552973	40571386
269552973	2584213500
269552973	317370751
41861751	114836738
41861751	223712642
41861751	28066436
41861751	2999826306
41861751	47506568
41861751	23083404
41861751	53853197
41861751	37692305
41861751	54438929
41861751	1242561937
41861751	149308566
41861751	26132246
41861751	53643297
41861751	162869667
41861751	95649322
41861751	232438705
41861751	27199538
41861751	843948212
41861751	263465785
41861751	180188862
41861751	171774400
41861751	394125377
41861751	176326208
41861751	268322251
41861751	377723724
41861751	520135756
41861751	162041294
41861751	364970961
41861751	1067020626
41861751	166304850
41861751	87080278
41861751	132752344
41861751	1002061656
41861751	35936474
41861751	220255322
41861751	153307097
41861751	35982046
41861751	69500255
41861751	132389474
41861751	163559269
41861751	47218790
41861751	419116136
41861751	205413225
41861751	62906217
41861751	1364408940
41861751	205415788
41861751	261310317
41861751	98576365
41861751	48176112
41861751	29356531
41861751	16812787
41861751	509604725
41861751	267425142
41861751	66816759
41861751	284326648
41861751	24423418
41861751	174520063
198932169	904369669
198932169	184139015
198932169	92818443
198932169	23083404
198932169	1323936524
198932169	53853197
198932169	2834668686
198932169	64643728
198932169	54438929
198932169	29360150
198932169	133069590
198932169	372439064
198932169	306582939
198932169	296065053
198932169	162869667
198932169	25015718
198932169	334150573
198932169	2279776304
198932169	91225009
198932169	27199538
198932169	190059955
198932169	935368368
198932169	30465594
198932169	82775356
198932169	1253284927
198932169	436941761
198932169	151728579
198932169	1413547332
198932169	170048581
198932169	64495435
198932169	269552973
198932169	231550159
198932169	58667088
198932169	186726223
198932169	132752344
198932169	1002061656
198932169	35936474
198932169	549582941
198932169	30245853
198932169	141114592
198932169	54378594
198932169	132389474
198932169	529603839
198932169	47218790
198932169	347265384
198932169	1364408940
198932169	1612394348
198932169	119504238
198932169	135323628
198932169	246106352
198932169	217160945
198932169	98576365
198932169	16812787
198932169	77115378
198932169	72362869
198932169	267425142
198932169	66816759
198932169	43658360
198932169	188621689
198932169	270712565
198932169	272116860
198932169	317370751
234608321	2999826306
234608321	252238212
234608321	38026892
234608321	187036173
234608321	348894861
234608321	739921296
234608321	249001367
234608321	41514775
234608321	304235417
234608321	50811932
234608321	179119388
234608321	129718692
234608321	37053861
234608321	262172582
234608321	1242198056
234608321	403023272
234608321	125408809
234608321	339241519
234608321	72475439
234608321	174520063
234608321	609548724
234608321	174157365
234608321	233414838
234608321	66629557
234608321	31451582
234608321	27115071
234608321	436941761
234608321	170048581
234608321	64495435
234608321	377723724
234608321	162041294
234608321	560820176
234608321	281377753
234608321	138273884
234608321	30245853
234608321	188120286
234608321	347265384
234608321	62906217
234608321	348257918
234608321	246176492
234608321	34722543
234608321	217160945
234608321	77115378
234608321	72362869
234608321	3110903289
234608321	1947772669
234608321	560500094
234608321	86651903
34430522	37367041
34430522	114836738
34430522	416814339
34430522	28066436
34430522	270689028
34430522	223712642
34430522	23083404
34430522	1323936524
34430522	42562446
34430522	53853197
34430522	1470950540
34430522	38026892
34430522	91133460
34430522	41514775
34430522	132708764
34430522	135026973
34430522	50811932
34430522	281649695
34430522	61604894
34430522	53643297
34430522	85617701
34430522	614024492
34430522	25113646
34430522	72475439
34430522	49680175
34430522	405205681
34430522	91225009
34430522	174520063
34430522	609548724
34430522	134650548
34430522	37491129
34430522	263465785
34430522	22832825
34430522	487962301
34430522	180188862
34430522	1253284927
34430522	20300608
34430522	237073728
34430522	27115071
34430522	42384760
34430522	266819783
34430522	331813832
34430522	299242570
34430522	377723724
34430522	156521166
34430522	186726223
34430522	232049361
34430522	166304850
34430522	540983379
34430522	62203990
34430522	132752344
34430522	35936474
34430522	143203547
34430522	35982046
34430522	69500255
34430522	132389474
34430522	47218790
34430522	244800486
34430522	363365354
34430522	98576365
34430522	34722543
34430522	246106352
34430522	217160945
34430522	92337777
34430522	16812787
34430522	43658360
34430522	612792060
34430522	348257918
34430522	317370751
131971922	356408195
131971922	252238212
131971922	165152266
131971922	368148234
131971922	23083404
131971922	53853197
131971922	39676694
131971922	168752666
131971922	306582939
131971922	132708764
131971922	82302496
131971922	96706848
131971922	275325349
131971922	72475439
131971922	935368368
131971922	134653235
131971922	190059955
131971922	37491129
131971922	82775356
131971922	1253284927
131971922	176326208
131971922	1096007496
131971922	80480330
131971922	64495435
131971922	156521166
131971922	186726223
131971922	58667088
131971922	155196498
131971922	35936474
131971922	303465692
131971922	35982046
131971922	244800486
131971922	1612394348
131971922	246106352
131971922	41751665
131971922	217160945
131971922	317370751
150367583	1031967637561954304
150367583	78193153
150367583	416814339
150367583	368148234
150367583	1110153360
150367583	739921296
150367583	29360150
150367583	231335961
150367583	25252511
150367583	82302496
150367583	93981862
150367583	25015718
150367583	270044966
150367583	95649322
150367583	76494635
150367583	935368368
150367583	37491129
150367583	1009296320
150367583	176326208
150367583	47635525
150367583	1096007496
150367583	133726414
150367583	162041294
150367583	320587599
150367583	62203990
150367583	162281048
150367583	153307097
150367583	546025819
150367583	560624733
150367583	30245853
150367583	332627423
150367583	116485600
150367583	54378594
150367583	48203492
150367583	204079463
150367583	1364408940
150367583	92337777
150367583	29356531
150367583	133881972
150367583	1318989560
150367583	119135103
609548724	2999826306
609548724	252238212
609548724	368148234
609548724	23083404
609548724	38026892
609548724	562362256
609548724	33995409
609548724	232901524
609548724	26132246
609548724	25252511
609548724	164326175
609548724	494422305
609548724	79758113
609548724	1242198056
609548724	247901736
609548724	159113258
609548724	125408809
609548724	334150573
609548724	150846769
609548724	105305397
609548724	34430522
609548724	31451582
609548724	1253284927
609548724	394125377
609548724	1358510274
609548724	53401921
609548724	151728579
609548724	205441601
609548724	234608321
609548724	855247687
609548724	4837832648
609548724	80480330
609548724	162041294
609548724	48477007
609548724	1596720342
609548724	35936474
609548724	17980124
609548724	138273884
609548724	48203492
609548724	163559269
609548724	2423100775
609548724	205415788
609548724	135323628
609548724	16812787
609548724	267425142
609548724	42384760
609548724	24423418
609548724	302111485
609548724	317370751
234811698	82302496
234811698	394125377
234811698	205441601
234811698	79758113
234811698	2423100775
234811698	28113288
234811698	269552973
234811698	216354223
234811698	48176112
234811698	77115378
234811698	226257592
234811698	487962301
234811698	180188862
234811698	164326175
246106352	114836738
246106352	356408195
246106352	2242915207
246106352	47506568
